"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1296112015","9787520180733,7520180735","清代少数民族文学家族研究 = A study of ethnic minority literary families in the Qing dynasty","多洛肯, author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese literature Minority authors History and criticism,Chinese literature Qing dynasty, 1644-1912 History and criticism,Authors, Chinese,Littérature chinoise Auteurs issus des minorités Histoire et critique,Littérature chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Écrivains chinois,Chinese literature,Chinese literature Minority authors,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"1128035794","9787520156356,7520156354","中国易学史略","傅海燕, author","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Yi jing,Divination China History,Divination Chine Histoire,Divination,Philosophy, Chinese,China","本书以时代为线索,从易学的产生开始,将中国易学的发展分为先秦易学,秦汉易学,两晋南北朝易学,唐代易学,宋代易学,元代易学,明代易学,清代易学,现当代易学九个阶段.书中采用专题₅KN7!ON!M""!=Q!=9,通过选取不同历史时期具有代表性的易学人物和学派进行具体的讨论与述评,同时也突出了中国易学发展不同阶段的主要特征.在吸取了大量前沿研究成果的基础上,本书融会众家之长,删繁就简,勾勒,总结出了中国易学发展的主要线索和基本规律","否"
"1080427294","9787520132596,7520132595","中华古今骈文通史","谭家健, author","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Pian wen History and criticism,Bianwen Histoire et critique,Pian wen Wen xue shi Zhong guo,Pian wen,Criticism, interpretation, etc","Ben shu an zhao shi jian xu lie dui pian wen chan sheng fa zhan jin xing le miao shu, bing lie ju le ge ge shi qi dian xing de pian wen jin xing jie du. shu zhong hai zhuan bi "" yu wai pian wen chuang zuo "" , dui dong ya dong nan ya guo jia pian wen de chuang zuo jin xing le miao shu","否"
"1083305321","9787520129268,7520129268","红樓夢舒本研究","刘世德, author","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Cao, Xueqin, approximately 1717-1763,Hong lou meng (Cao, Xueqin),""hong lou meng "" yan jiu","","否"
"1273767661","9787520187220,7520187225","文学翻译与中国文学现代转型研究 : 1898-1925","石晓岩, 1980- author","2021","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Chinese literature Translations into English History and criticism,Translating and interpreting China History,Chinese literature Translations into English,Translating and interpreting,China,Criticism, interpretation, etc,History","本书以1898-1925年中国文学翻译为研究对象,从翻译文学角度对文学现代转型展开讨论,探索中国文学现代转型的基本线索与规律.全书分为上下两编.上编从语言,文类,文论三方面考察文学翻译与中国文学现代转型的关系.下编考察翻译文学的""构成物"",引入翻译研究,思想史,社会学等理论视角分析林纾,鲁迅等译者的译介活动.转型不是放弃自我的转向.转型意味着内在危机的自我克服,体现了清末民初知识分子对现代文明精髓的把握","否"
"1090475815","9787520138154,7520138151","韩愈经学考","周静 (Professor of Chinese history), 1977- author","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Han, Yu, 768-824 Criticism and interpretation,Hanyu, 768-824 Jingxue Sixiangpinglun,Han, Yu, 768-824,Philosophy, Confucian China,Confucianism,Philosophie confucéenne Chine,Confucianisme,Jing xue Si xiang ping lun Zhong guo Tang dai,Philosophy, Confucian,China,Criticism, interpretation, etc","历史上, 韩愈以其文学成就彪炳史册.事实上除了文学上的巨大成就, 韩愈也是唐代乃至中国儒学发展史上贡献卓著的经学大师.本书主要研究, 考订, 梳理韩愈对""诗""""书""""礼""""易""""春秋""""孟子""""论语""等经书的理解与运用, 分析体会韩愈著作中对上述经书采纳引用时所折射出的经学思想, 使其系统全面地展现于世人面前.这对韩愈研究, 儒学研究和经学史研究等具有重要的学术意义","否"
"1088387075","9787520131650,7520131653","《西游记》研究新探 = New research of the Journery to the West","杨俊, author","2018","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Wu, Cheng'en, approximately 1500-approximately 1582,Xi you ji (Wu, Cheng'en)","","否"
"1108639165","9787520147347,7520147347","闽籍唐通事研究 = A study on the Tōtsūji with a family background of Fujian, China","李斗石 author","2019","chi","Book","PrintBook","Di 1 ban",4,"社会科学文献出版社","Beijing Shi","Translators China Fujian Sheng,Translators Japan Nagasaki-shi,Diplomatic relations,International relations,Translators,Japan Relations China,China Relations Japan,Japan Foreign relations 1600-1868,China Foreign relations 1644-1912,Japon Relations extérieures 1600-1868,Chine Relations extérieures 1644-1912,China,China Fujian Sheng,Japan,Japan Nagasaki-shi,1600-1912","","否"
"1260284287","9787520181303,7520181308","同域与异乡 : 近代日本作家笔下的中国图像","徐静波, 1956- author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Japanese literature Taishō period, 1912-1926 History and criticism,Japanese literature Shōwa period, 1926-1989 History and criticism,Japanese literature China History and criticism,Chinese in literature,Littérature japonaise 1912-1926 (Ère Taishō) Histoire et critique,Littérature japonaise 1926-1989 (Ère Shōwa) Histoire et critique,Littérature japonaise Chine Histoire et critique,Chinois dans la littérature,Japanese literature,Japanese literature Shōwa period,Japanese literature Taishō period,Literature,China In literature,China,Criticism, interpretation, etc,1912-1989","","否"
"1246216709","9787520179768,7520179761","中国现代小说死亡叙事研究","王小环, 1973- author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Chinese fiction 20th century History and criticism,Death in literature,Roman chinois 20e siècle Histoire et critique,Mort dans la littérature,Chinese fiction,Criticism, interpretation, etc,1900-1999","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1322164749","9787520198301,7520198308","国民革命时期广州革命文学史料选编","王烨","2022","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Chinese literature China Guangzhou Shi History and criticism,Politics and literature China Guangzhou Shi,Communism and literature China Guangzhou Shi,Revolutionaries in literature,Littérature chinoise Chine Guangzhou (Shi) Histoire et critique,Politique et littérature Chine Guangzhou (Shi),Communisme et littérature Chine Guangzhou (Shi),Révolutionnaires dans la littérature,Chinese literature,Communism and literature,Politics and literature,China History 1912-1928,Chine Histoire 1912-1928,China,China Guangzhou Shi,Criticism, interpretation, etc,History,1912-1928","本书为国民革命策源地广州的革命文学史料选编,共分为五个部分,""广州的革命文学运动史料""辑录广州革命文学运动的理论史料;""广州的革命文学社团史料""辑录黄埔军校""血花剧社"",国民党妇女部""民间剧社""的社团史料;""'南下'广州的新文学作家""辑录创造社作家,鲁迅在广州的活动史料;""'革命与文学'的论争""辑录国民党清党后广州青年文学研究社,南国文学社与革命文学社的文学论争史料;""'恋爱与革命'问题讨论""辑录广州革命青年之间的""恋爱问题""讨论史料","否"
"1178773488","9787520166331,7520166333","新语往还 : 中日近代语言交涉史","沈国威, 1954- author","2020","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Chinese language Foreign words and phrases Japanese,Chinese language Foreign elements Japanese,Japanese language Influence on Chinese,Chinese language Foreign words and phrases,Chinese language New words,Chinese language Terms and phrases,Chinois (Langue) Emprunts japonais,Chinois (Langue) Néologismes,Japonais (Langue) Influence sur le chinois,Chinese language,Dictionaries","","否"
"1129258025","9787520149846,7520149846","先秦两汉言说资料汇编 = Collection of speech materials from pre-Qin and Han dynasties","张勇","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Chinese literature Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Littérature chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique,Chinese literature Qin and Han dynasties,Criticism, interpretation, etc,221 B.C.-220 A.D","本书是先秦两汉言说问题的资料汇编, 辑录先秦两汉经学, 诸子, 史学, 集部著作中涉及言说问题的相关文字.文学是言说, 言说是文学的一种根本属性, 由此出发展开的文学研究会有新的面貌.本资料汇编对于中国文学和小说的言说研究具有文献汇集的价值, 为研究者提供材料使用的方便","否"
"1248999053","9787520176941,7520176940","唐代书手研究 = A Study of Copyists in the Tang Dynasty","周侃 (College teacher) author","2020","chi","Book","PrintBook","Di 1 ban",3,"社会科学文献出版社","Beijing Shi","Copyists China History To 1500,Calligraphy, Chinese History Tang-Five dynasties, 618-960,Calligraphie chinoise Histoire 618-960 (Dynastie des Tang et les Cinq Dynasties),Calligraphy, Chinese Tang-Five dynasties,History,618-960","","否"
"1322164322","9787520195195,7520195198","20世纪中国作家的都市体验与文学想象 = Metropolitan experience and literary imagination of Chinese writers in the 20th century","李洪华, 1971- author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese literature 20th century History and criticism,Authors, Chinese China,Cities and towns in literature,Littérature chinoise 20e siècle Histoire et critique,Écrivains chinois Chine,Authors, Chinese,Chinese literature,China,Criticism, interpretation, etc,1900-1999","","否"
"1083542199","9787520134040,7520134040","唐宋诗词艺术研究","陶文鹏, author","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese poetry Tang dynasty, 618-907 History and criticism,Chinese poetry Song dynasty, 960-1279 History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Gu dian shi ge Shi ci yan jiu Zhong guo Tang song shi qi,Chinese poetry,Song Dynasty (China),Tang Dynasty (China),Criticism, interpretation, etc,618-1279","本书分为上篇和下篇.上篇主要是关于唐宋诗词综合性研究,就晋至唐诗人表现自然美的方法,唐代绝句秒回任务的艺术,宋代山水诗的会话意趣,宋诗的荒寒意境,唐宋词的戏剧性,宋词绘影绘声的艺术等进行了研究,如""传神肖貌诗画交融 论唐诗对唐代人物画的借鉴吸收""等.下篇就孟浩然,杜甫,李白,陆游等诗人词人的诗词艺术特色进行了专题研究,如""论孟浩然的诗歌美学观""""论李贺诗歌的色彩表现艺术""""苏轼山水诗的谐趣,奇趣","否"
"1041839677","9787520116404,7520116409","文本与唱本 : 苗族古歌的文学人类学研究 = Text and libretto : a research on the ancient Miao songs from the perspective of literary anthropology","龙仙艳, 1981- author","2018","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Folk poetry, Hmong China,Hmong (Asian people) China,Folk songs, Hmong China,Miao (Peuple d'Asie) Chine,Folk songs, Hmong,Folk poetry, Hmong,Folk songs,Hmong (Asian people),China","","否"
