"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1129667753","9787544852074,7544852075","本草纲目 : 少儿彩绘版","王秋玲.","2018","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","ben cao gang mu","本书作者以专业的研究功底,儿童的视角,轻松活泼的讲述方式和语言,对《本草纲目》进行了精彩的全新阐释,并对原书中的认知局限和讹误进行了点评,让这部皇皇巨著走进少儿视野,激发他们探究世界的惊奇之心.全书精选52幅药用植物插图,12幅药用植物详注大图,辅以65幅场景图,让读者直观,立体地了解《本草纲目》的精华所在","否"
"1130347505","9787544854276,7544854272","危险的蓝胡子战士国","雷欧幻像.","2018","chi","Book","PrintBook","Di 2 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Zhong guo Dangdai","几乎是一夜之间, 干旱侵蚀了琉方大陆西方的多雨城市--卡加兰.炎热, 干渴.绝望, 这片曾经丰饶的土地充斥着浓郁的死亡气息.卡加兰的救命之水就掌握在布布路四人手中......聆听吧, 史书上都不曾留有记录的神秘英雄传奇!当古老的信仰浸没于地平线下, 英雄们在一夜之间沦为恶魔, 当命运的经纬线互相交织, 命运编织者的预言实现了--悲泣荒原响起冲锋的号角, 邪恶兽人在破星之子的带领下重回卡加兰, 无尽的永恒之泉中, 最邪恶的怪物获得了重生.毁灭, 步步逼近: 阴谋, 即将得逞: 而真相, 却一次次被遮掩......布布路四人将成为末日的救世主, 还是葬身在火箭之下""一个战士, 就是要舍得赌上自己的性命, 你们敢吗""超越生死的荣耀之战即将拉开序幕!","否"
"1129658504","9787544852111,7544852113","我的趣味汉字世界 : 儿童彩绘版 / 汉字里的一举一动","中国汉字听写大会栏目组.","2018","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Han zi Qing shao nian du wu","本丛书为小学生汉字学习读物.本书收入的汉字,都与""手""""爪""等汉字字根有关","否"
"1130342990","9787544854146,7544854140","迷雾岛的复仇游戏","雷欧幻像.","2018","chi","Book","PrintBook","Di 2 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Zhong guo Dangdai","以十影王摩羯的后代狮子堂为首的精英队和以布布路这个""恶魔之子""为首的吊车尾小队, 在摩尔本十字基地的预备生中是如同光与影般有着强烈对比的存在.两支队伍间宿命的对决即将在封锁多年的迷雾岛上进行! 谁也不知道, 一双无形的眼睛正冷冷地注视着一切! 白色的迷雾中暗藏杀机, 地动山摇间, 所有人被急流吞没, 地面上只留下一行令人心惊的血字.冰冷刺骨的海水中升起一艘残骸般破败的幽灵船, 看不见的对手悄悄操控着一切.当亲人的枪口指向自己的额头, 当心灵契约不复存在, 当身边队友相继倒下, 布布路他们是否还能坚持正义怨念的种子早已生根发芽, 前所未见的怪物正在等待猎物, 执念, 即是心魔! 谁能浇灭那残破灵魂的复仇之火死亡游戏进行中, 预备生们能逃脱这精心设计的恶意骗局吗","否"
"1136574174","9787544856133,7544856135","怪物大师 / 20, 雷鸣的四神基地","雷欧幻像.","2018","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong wen xue Zhang pian xiao shuo Zhong guo Dangdai","","否"
"1129640485","9787544852098,7544852091","我的趣味汉字世界 : 儿童彩绘版 / 汉字里的刀光剑影","中国汉字听写大会栏目组.","2018","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Han zi Qing shao nian du wu","本丛书为小学生汉字学习读物.本书收入的汉字,都与""弓""""刀""等汉字字根有关","否"
"1130387737","9787544854283,7544854280","泯灭的灵魂碎片","雷欧幻像.","2018","chi","Book","PrintBook","Di 2 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Zhong guo Dangdai","布路路一行找到了被变成石像的巨人遗族.巨人族在历史上曾经残酷地镇压和蹂躏过人类和侏儒.到底该不该复活他们众人展开了激烈的讨论......小读者在阅读过程中, 能够思考关乎生命命运的严肃命题, 探究真理和正义, 尝试做艰难的决定","否"
"1129657878","9787544852142,7544852148","资本论 : 少儿彩绘版","李晓鹏 (重庆人)","2018","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","zi ben lun Ma ke si zhu zuo yan jiu","本书作者以专业的研究功底,儿童的视角,轻松活泼的语言,讲述了马克思的生平,《资本论》的主要内容和对后世的深远影响,帮助少年儿童读者了解马克思学术体系","否"
"1129681300","9787544854115,7544854116","怪物大师 : 升级版 / 4, 猩红森林的守卫者","雷欧幻像.","2018","chi","Book","PrintBook","Di 2 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Zhongguo Dang dai","","否"
"1129699545","9787544854184,7544854183","怪物大师 : 升级版 / 10, 冰封的时之轮","雷欧幻像.","2018","chi","Book","PrintBook","Di 2 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Zhongguo Dang dai","","否"
"1164817690","9787544850346,754485034X","让青春成为你的第二次出生","吴甘霖.","2018","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Guangxinanning shi hu nan lu 9 hao","Zi wo guan li Qing shao nian du wu","","否"
"1130354586","9787544854214,7544854213","幻惑的荆棘王座","雷欧幻像.","2018","chi","Book","PrintBook","Di 2 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Zhong guo Dangdai","琉方大陆各地的政商名流纷纷罹患怪病--'血汗饥渴症'.雷顿家的实权者尤古卡雷顿突然造访摩尔本十字基地, 带走了帝奇.而布布路三人的秘密新任务恰好与这两件事紧紧相连, 一切彷彿隐隐透露着欲言又止的秘密.黑黢黢的暗黑森林内, 看不见的神秘人飞天遁地, 绊住了预备生们的脚步.蛊惑人心的异香中, 难以计数的怪物枯骨聚化一体, 向他们扑过来! 回转的命运之轮将他们带回400年前那个可怕的夜晚......琅晟古国究竟为何会毁灭赏金王家族又为何会诞生一切将由帝奇亲眼见证! 挣脱束缚心灵的枷锁, 就能召唤奇迹.战胜自己吧! 勇气与责任交织而成的王冠, 只属于真正的继承人!","否"
"1130376328","9787544857574,7544857573","给我一个太阳","王璐琪.","2018.9","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Zhong guo Dangdai","本书讲述了路灯下,姐姐买了两份臭豆腐,弟弟吸着结了血痂的嘴角,吞咽.几日后,姐姐拽着打了人的弟弟往家走,弟弟喊着不上学了,他想去挣医药费.多年积累的委屈化作一时的愤怒,让儿时乖顺的弟弟渐行渐远.而在姐姐心里,只想知道一件事:为什么没有父母的生活,那么艰难.作品直观一对农村留守姐弟艰难的生活现貌,塑造了姐弟俩内心的本真,坚守,高贵","否"
"1130385562","9787544854184,7544854183","冰封的时之轮","雷欧幻像.","2018","chi","Book","PrintBook","Di 2 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Zhong guo Dangdai","相传时之轮是蓝星上最珍贵,最神秘莫测的秘宝之一.没有人知道它从何而来, 就连史书上也没有记载......一位神秘少女突闯摩尔本十字基地, 引发了一场惊天危机一道诡异赤影从天而降, 被称为""不死老者""的尼科尔院长竟然重伤倒地, 坦布尔魔镜完整记录了被袭过程......这随意操纵着顶级四大元素的强敌究竟是谁带着疑惑, 布布路他们走进了传说中时间的墓冢, 冰封的世界里, 难以想象的严苛考验正等待着他们......同伴间的友情,与怪物间的心灵之约全被时间遗忘, 嘀嗒,嘀嗒, 命运的时钟暗自上紧了发条! 随着时之轮重见天日, 传说中最年轻最博学的十影王忽然重临人间, 她的故事是不能言说的禁忌, 一切的谜团, 即将揭晓......","否"
"1336562143","9787544870771,7544870774","情绪是什么","英国尤斯伯恩出版公司.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Qing xu Zi wo kong zhi Er tong du wu","本书向孩子介绍了难过,开心,气愤,恐惧和焦虑这五种情绪,以及调节自己情绪的一些方法.超过40张翻翻页打破了静态阅读,让孩子时刻充满探索的欲望和主动思考的热情","否"
"1336555806","9787544868853,7544868850","我才不害怕呢!","艾伦 (Allen, Jonathan)","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ying yu Han yu Dui zhao du wu,Tu hua gu shi Ying guo Xiandai","","否"
"1243232818","9787544867320,7544867323","205号教室","大石真 (1925-1990)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Ri ben Xiandai","本书讲述了:友一无意中发现一间神秘的地下室.在这里,他和躲避继母的洋太,得不到父母关爱的小明,性格开朗的健治成为好朋友.四个孩子约定,要把地下室建成世界上最好的教室.他们一起玩,一起学习,连连创造奇迹.正当他们热情高涨时,小明不幸遭遇车祸,友一因家庭困难不能报考理想的学校.友一和洋太离家出走,在谁也找不到的205号教室里,他们却听到了亲情和友情的呼唤","否"
"1375140713","9787544877633,7544877639,9787544877374,754487737X","从星星到我们","藤泽健太.","2022","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Yuan su you ji hua xue Pu ji du wu","Ben shu jiang shu le xing xing zai ye kong zhong shan shan fa guang,Ta men li wo men ru ci zhi yuan,Si hu yu wo men mei you ren he guan xi.Dan shi ji shang,Xing xing he wo men you zhe hen shen de guan lian.Zhei ben shu jiang zhui su dao 140 yi nian qian yu zhou xing cheng zhi chu,Zai xing xing dan sheng he bao zha de zhuang li tu jing zhong,Jie shi wo men sheng ming de mi mi","否"
"1200752006","9787544860888,7544860884","撼动世界史的植物","稻垣荣洋.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Zhi wu Qing shao nian du wu","本书是一部从植物的视角看世界,看历史的书,叙述角度独特.作者融通多学科知识,用轻松的笔法将人类文明诞生到全球化进程中所发生的很多有意思的故事写进书中,讲述了小麦,水稻,甘蔗,胡椒,郁金香等看似普通却极其重要的植物,它们的种植,传播,味道,价值对人类的经济,社会,文化,科技等多个方面的影响","否"
"1375158277","9787544876421,754487642X","原始人的24小时","英国尤斯伯恩出版公司.","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Shi qi shi dai wen hua Er tong du wu","本书将石器时代的生活浓缩到24小时中.小主人公奥利生活在距今两万年前的石器时代,通过介绍原始人奥利一天的生活,向小读者们展示了石器时代的各种生活场景,比如如何打猎,取火的方法,绘制壁画,记录时间的方法等,还穿插有单独的页面介绍石器时代的动物,植物以及各种宝藏","否"
"1336552535","9787544867474,7544867471","地球和宇宙","卢比耶.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Di qiu Xue qian jiao yu Jiao xue can kao zi liao,Yu zhou Xue qian jiao yu Jiao xue can kao zi liao","","否"
"1336544421","9787544868853,7544868850","我才不可爱呢!","艾伦 (Allen, Jonathan)","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ying yu Han yu Dui zhao du wu,Tu hua gu shi Ying guo Xiandai","","否"
"1336587915","9787544868815,7544868818","外婆家的夏日进行曲 / 3, 通往篱笆外的路","博伊厄 Boie, Kirsten 1950-.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo De guo Xiandai","本套书以平实的语言,诙谐的笔调为我们描绘出祖孙四人的村居日常.两代人由格格不入到相互理解,由互相嫌弃到彼此深爱.本册讲述了:乱糟糟的工具棚,门槛上残破的冰岛狗玩偶,花园里七零八落的残花......外婆家隔三差五就遭到一次破坏.看到心爱的鲜花全被打落了,外婆的怒火彻底被点燃,她以为是米克尔搞的破坏.玛塔知道,米克尔不会做这样的事,那到底是谁干的呢玛塔想起她在一艘船上瞥见的红纽扣,有了怀疑的对象.她要想办法拿到证据,保卫外婆美丽的家","否"
"1336588181","9787544868921,7544868923","巨型卡车","英国尤斯伯恩出版公司.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Zai zhong qi che Er tong du wu","本书介绍了巨型卡车:世界上最重的卡车可以用它巨大的车轮把小汽车压扁,火箭运输车可以把火箭发动机运送到发射台,军用救援卡车可以把坦克从泥潭里拉出来等.打开大型折页,近距离认识一下这些""大块头""吧","否"
"1375132612","9787544874571,7544874575","高楼惊魂","塔西斯 (Tarshis, Lauren)","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Mei guo Xiandai","热爱橄榄球的卢卡斯被撞成了脑震荡,父母要求他退出球队.苦恼的卢卡斯决定去寻求消防员班尼叔叔的帮助,班尼叔叔却说:""生命中不只有橄榄球.""卢卡斯还来不及思考这句话的含义,就看见一架飞机撞向了双子塔......班尼叔叔立刻召集消防员冲进了起火的摩天大楼.在大楼爆成飞灰之前,在楼里救援的班尼叔叔能安全撤退吗在大楼附近帮忙救援的卢卡斯和爸爸又该如何自保","否"
"1375147924","9787544878906,7544878902,9787544878883,7544878880","巴巴祖当空中邮递员","缇森 Tison, Annette 1942-2012","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Fa guo Xiandai","","否"
"1336549382","9787544867740,7544867749","帕丁顿在马戏团","邦德 Bond, Michael 1926-.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Ying guo Xiandai","","否"
"1243221646","9787544866927,7544866920","巴巴布莱特的时钟","缇森 (Tison, Annette)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Fa guo Xiandai","","否"
"1243232772","9787544862721,7544862720","汉字姐姐给孩子的成语汉字书 : 动作篇 / 举手投足","邱昭瑜 (女)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Han yu Cheng yu Shao er du wu,Han zi Shao er du wu","本书从""动作""这个主题出发,讲述了掩耳盗铃,食指大动,削足适履等趣味成语故事,解释了与动作有关的字,如耳,足,捉,打等字的字形演变","否"
"1336562824","9787544868105,7544868109","莫格救了小宝宝","克尔 (女,Kerr, Judith)","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Ying guo Xiandai","","否"
"1336550612","9787544854320,7544854329","小电电不放弃","梁承淑.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Han guo Xiandai","本书以电为故事主角,在本故事中,小电电为了给家里的所有电器供电,累的病了,它觉得自己坚持不下去了,想过放弃,但是它最后还是坚持工作,让家里的所有电器可以正常运转","否"
"1336567449","9787544868549,7544868540","一千个迟到的理由","皮琼 (女,Pichon, Liz)","2021","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Ying guo Xiandai","","否"
"1336549947","9787544871389,754487138X","黑熊山谷的惊心雷暴","格里尔斯 Grylls, Bear 1974-.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Ying guo Xiandai","""荒野求生少年生存小说系列(拓展版)""是野外生存大师贝尔·格里尔斯为广大少年儿童创作的作品,贝尔将自己丰富的野外生存经验融入精彩的少年历险小说,在动人心魄的故事情节中,生动描述了上百种简洁而实用的求生技巧,传递了野外求生永恒的法则""永远保持微笑,只要活着就有希望"",引领小读者从小学习安全技能,遇到危险时,能镇静从容,险境求生.本书中,戴安一直在帮助那些在战争中流离失所的女孩,她们躲在一座遥远冰冷的山上,躲避想要抓她们的人.戴安把贝克介绍给娜迪亚,一个和她同龄的女孩,黛安想让贝克在那里保护他们.贝克他们回到山上,娜迪亚给他们讲述了自己的经历.他们想开车撤离,但是车被破坏了.贝克带领女孩们穿过白雪覆盖的山峰,沿着危险的山谷和峡谷躲避追捕,终于把娜迪亚送到了安全的地方","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1130338920","9787544859721,754485972X","大拇指无字创意图画书 : 小鸡和狐狸","洛迪格 比亚蒂斯.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong gu shi Tu hua gu shi Fa guo Xiandai","","否"
"1336573968","9787544870788,7544870782","友善是什么","英国尤斯伯恩出版公司.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ren ji guan xi Er tong du wu","本书从孩子的视角出发设计内容,引导孩子思考并学习与他人相处的正确方式,了解什么是友善,怎样做才能正确传达出自己的友善,对自己和我们生活的地球也应该持一种友善的态度","否"
"1336566044","9787544868532,7544868532","不费劲的第一名","皮琼 (女,Pichon, Liz)","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Ying guo Xiandai","","否"
"1336557769","9787544870375,7544870375","猫头鹰王国 / 11, 王者","拉丝基 Lasky, Kathryn 1944-.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Mei guo Xiandai","本书讲述:在经历了边缘之地的战争后,瑚儿带着猫头鹰们来到珈瑚巨树,准备重建诺雷斯加尔王国.与此同时,战败的巫魔余孽也逃窜到王国的各个角落,蠢蠢欲动.瑚儿祖辈建立的冰川王宫也被巫魔占领.冰封海峡的悬崖上,柯丽斯女巫制造了一个会变身的巫魔,并让她变成思拉的模样接近瑚儿,伺机偷取炭火.西奥在北方王国搜集情报的时候发现,勾结巫魔占领冰川王宫的竟然是自己那个懦弱的弟弟蝎帝.因为信念与制度被摧毁,冰川王宫正迅速消融.瑚儿能识破柯丽斯的阴谋吗最终他打败了巫魔,夺回冰川王宫","否"
"1243211477","9787544864398,7544864391","闯入帐篷的黑熊拳击手","格里尔斯 Grylls, Bear 1974-.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Ying guo Xiandai","本书讲述了:莉莉胆子很小,从不敢说出自己真实的想法.玩悠波球游戏,莉莉看见米娅没按要求系两条安全带,她担心破坏和米娅的友谊,却忍着没说.两个悠波球相撞时,莉莉和米娅也被撞来撞去,球不停地往下滚,后来,莉莉掏出哈里给她的指南针,忽然发现,小伙伴神奇消失,而自己已身处陡峭险峻的山坡上----幸好这时贝尔出现.贝尔说,山体断裂,空气稀薄,别怕,咱们一定能翻越高山","否"
"1336574097","9787544868976,7544868974","会讲故事的旧本本","梁承淑.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Han guo Xiandai","","否"
