"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1375163388","9787559452931,7559452930","维也纳美景宫艺术博物馆 = Museo Del Belvedere sterreichische Galerie, Vienna","帕西利","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Yi shu guan Jie shao Ao di li","本书以图文并茂的形式介绍了维也纳美景宫艺术博物馆及部分馆藏作品.美景宫建筑群的诞生是为通过其房间中的湿壁画和装饰来颂扬尤金亲王的形象,在岁月的变迁中逐渐成为奥地利民族艺术的守护者.博物馆收藏有毕德麦雅时期艺术品和格奥尔格·瓦尔德米勒田园牧歌式作品,其中最为著名的代表者便是卡斯帕·大卫·弗里德里希","否"
"1178833214","9787559430090,7559430090","清嘉录","顾禄.","2019","chi","Book","PrintBook","Di 1 ban",24,"江苏凤凰文艺出版社","Nanjing","Feng su xi guan Su zhou","本书以十二月为序,记述苏州及附近地区的节令习俗,大量引证古今地志,诗文,经史,并逐条考订,作者还搜罗了几百种相关的书籍,来寻根溯源,引以为据,并附有相关诗词,配有名家画作","否"
"1130341693","9787539994925,7539994924","阅读的烦恼","张炜.","2019","chi","Book","PrintBook","Di 1 ban",4,"江苏凤凰文艺出版社","Nanjing","San wen ji Zhong guo Dangdai","本书共分二辑.第一辑明天的笔:是作者对自己写作经历的回顾穿插了作者自身的经历以及作者独有的对自然对生活的感悟.第二辑传统与现代:作者对写作的态度和用真诚创造了这些文字的过程","否"
"1229059333","9787559449825,7559449824","家的整理 : 拯救人生的整理法则","井田典子, author","2020","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing Shi","Home economics,House cleaning,Orderliness,Kitchens,Kitchens Planning,Cooking Miscellanea,Cooking Technique,Économie domestique,Habitations Entretien journalier,Ordre,Cuisines,Cuisines Planification,home economics,kitchens,Cooking,Trivia and miscellanea","","否"
"1178856255","9787559435422,7559435424","第四只手 = The fourth hand","欧文 Irving, John 1942-.","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Mei guo Xiandai","一名纽约记者,报道时被狮子咬掉了左手.上千万名电视观众目睹了这场事故.一名波士顿有名的外科医生,等着这个机会做全国首例手移植手术.与此同时,尚未从离婚阴影中走出的外科医生,被他的管家引诱.一名已婚女子,主动提出,待丈夫死后,捐赠他的左手.然而,她的丈夫还活着,而且非常年轻,非常健康.作品反映了美国社会的光怪陆离与荒诞","否"
"1178843695","9787559437631,755943763X","光影画江湖 : 华语武侠电影史","武侠小王子.","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Gong fu pian Dian ying shi Zhong guo","本书主要整合了作者近两年自身对武侠电影的研究和认知,在前人研究的基础上,以一种打破常规的方式对武侠电影进行个人化的梳理和归纳.在前辈的丰富的史料和图片基础上,尝试对电影派系,影像奇闻和影史百态等方面进行研究","否"
"1135914124","9787559432674,7559432670","见字如面 : 外国名家经典收藏版","李世强","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Shu xin ji Shi jie","本书选取了世界上赫赫有名的三位公认的大家----洛克菲勒,柴斯特菲尔德,摩根的家书,希望读者能够从这三位人物给自己子女的家书中,读到他们对世界的认识,对人生的感悟,对子女的期许","否"
"1282773047","9787559451712,7559451713","光天化日","安布勒 Ambler, Eric 1909-1998","2020","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Yingguo Xian dai","","否"
"1130385589","9787559433008,7559433006","书法雅言","项穆 (1550~1660)","2019","chi","Book","PrintBook","Di 1 ban",31,"江苏凤凰文艺出版社","Nanjing","Han zi Shu fa li lun Zhong guo Mingdai","<书法雅言>共17篇,包括:书统,古今,辨体,形质,品格,资学,规矩,常变,正奇,中和,老少,神化,心相,取舍,功序,器用,知识.关于书法学习,项穆强调内心修 养,强调一开始便应注意精神与形式的互相渗透.此外,作者还强调书法的""正统"",把王羲之与孔子并列,排斥苏轼,米芾","否"
"1340010885","9787559452405,755945240X","西来蝴蝶 世纪之光 : 周瘦鹃翻译文学研究","王敏玲, author","2022","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhou, Shoujuan Translations History and criticism,Zhou, Shoujuan,Translating and interpreting,Translations,Criticism, interpretation, etc","本书,王敏玲在初始之章便从翻译适应选择论视角,对周瘦鹃的翻译生态环境进行了综合考察,从时代背景,伦理观念l以及翻译界状况挖掘影响周瘦鹃翻译的因素,及其做出的适应性选择.最终多角度阐释周瘦鹃作为20世纪早期具有开拓精神和影响力的短篇小说翻译巨匠,其翻译作品的现代性与其作出的翻译贡献","否"
"1178808475","9787559432131,7559432131","凤鸣长安 / 1","长安微暖.","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:出身于军师世家的云长安在大婚前夜遭遇灭门之祸,在逃命的过程中,她误打误撞,闯入了天下第一倒霉鬼,元国六皇子慕长情的喜船中.为自保,用自己能""吓死鬼""的易容术装成丑妇新娘,开启了她""闲王妃""的生涯.在与慕长情互相'嫌弃'的过程里,她发现慕长情身上的疑点越来越多.她诱拐他与自己达成协议,二人斗权臣,进军营,怼奸妃,破奇案,屡败屡战,屡战屡亲近","否"
"1135927169","9787559432681,7559432689","见字如面 : 中国名家经典收藏版","李世强","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Shu xin ji Zhong guo Jindai","本书选取了赫赫有名的四位公认的大家----曾国藩,梁启超,胡适,李鸿章的家书,希望读者能够从这四位人物给自己子女的家书中,读到他们对世界的认识,对人生的感悟,对子女的期许","否"
"1130376934","9787559421319,7559421318","黎明的云朵","鲍尔吉·原野.","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Sui bi Zuo pin ji Zhong guo Dangdai","书稿为著名散文家鲍尔吉·原野全新生态环境随笔集,分为""不要和春天说话""""节气""""雨的灵巧的手""""云的小村庄""""风里有什么""""多快的手也抓不住阳光""""火苗去了哪里""""雪落在雪里""""太阳在冰上取暖""九大部分,从最为司空见惯的自然气象入手,写出了大自然的壮阔无限以及人与自然的相处之道","否"
"1178837803","9787559434166,7559434169","穿T恤听古典音乐 / 靠谱","田艺苗 女, 1976-.","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Gu dian yin le Shi jie Tong su du wu","本书是田艺苗的全新音乐散文集.包括<我们为什么听古典音乐><什么成就了经典><回到巴赫的迷宫家>等","否"
"1178948085","9787559434517,7559434517","万物的终结","斯卡尔齐 Scalzi, John 19695-.","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Huan xiang xiao shuo Mei guo Xiandai,Zhang pian xiao shuo Mei guo Xiandai","本书讲述:未来世界,人类足迹遍布太空,却发现整个宇宙都变成了不同种族之间厮杀的战场.殖民联盟利用地球过剩的人口进行宇宙殖民,并帮助人类免受外星种族的伤害.然而双方关系突然破裂,又接连遭到袭击.生死存亡之际,""老屁帮""成员中尉威尔逊和外交官亚本维抽丝剥茧,意外发现袭击背后的黑手----神秘组织""平衡者"".""平衡者""从未露出真正面目,却又无处不在.这一次,等待人类的将是一场彻底的终结","否"
"1130353938","9787559421326,7559421326","面包的天堂","鲍尔吉·原野.","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Sui bi Zuo pin ji Zhong guo Dangdai","书稿为著名散文家鲍尔吉·原野最新的自然生态随笔作品集,全书包含""谁在夜空上写字""""村庄里""""粮食的神性""""蜜的秘密""""洋葱的衣服""五个部分,从大地天空,村庄,粮食,瓜果等角度切入,讲述了一个人与自然美好和谐的世界,而这个世界正在眼前,可以经过努力而实现","否"
"1130336335","9787559426772,7559426778","三千里江山","杨朔.","2019","chi","Book","PrintBook","Di 1 ban",24,"江苏凤凰文艺出版社","Nanjing","Zhong pian xiao shuo Xiao shuo ji Zhong guo Dangdai,Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","<三千里江山>是现代著名作家杨朔的中短篇小说集.书中收录了<三千里江山>等经典佳作.全书反映了中国铁路工人参加祖国建设等社会实际情形,语言生动平易,有较浓厚的民族特色,是新中国成立初期小说创作的重要作品","否"
"1253457206","9787559451224,7559451225","爱上手冲咖啡","田口护, author","2020","chi","Book","PrintBook","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing","Coffee,Coffee brewing,Café Infusion","","否"
"1112267138","9787559432889,7559432883","混材设计学","漂亮家居编辑部.","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Shi nei zhuang shi she ji,Shi nei zhuang shi Jian zhu cai liao Zhuang shi cai liao","本书详尽介绍了室内设计过程中各种建材混搭的知识,并选取成功运用混材设计手法的空间案例加以形象展示.通过木素材,石材,砖材,水泥,金属等材料的多种组合形式,介绍不同材质的特色,用途,造价,施工工法,保养维护等知识","否"
"1112272702","9787559426345,7559426344","我来自军情9处 : 典藏版","潇湘冬儿 (女)","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述:鲜血染红了双手,白骨盖住了脚踝,这是一个血流成河,骨砌如山的世.一次干净利落的屠杀,一桩离奇无奈的命运转折,一个风雨飘零的帝国,一片血泥糅杂的大陆.机警果断的军情处王牌女特工,栖身于南楚皇宫冷宫妃子身上,开始了她传奇的一生.当祸从天降,被人抛弃,往昔执著尽化为泡影;当身居冷宫,敌友难测,一腔热血皆化为寒冰,她该何去何从.凤凰泣血,王朝博弈,手掌反复之间,便是一连串的血雨腥风.阴谋,爱情,信任,怀疑,绝望,仇恨,逃离,生死.当权力和战争的网渐渐笼罩下来,谁将你拖出绝境,谁与你玉石俱焚","否"
"1130346756","9787559435446,7559435440","曹操:打不死的乐观主义者","度阴山 (197-)","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Cao cao (155-220) Chuan ji","本书是一本讲述曹操从出生到死亡的全传.公元前155年,曹操出生了,这位被人称为""治世之能臣,乱世之奸雄""的英雄人物从小便展露出了超人的权变之能.靠着这份权变,他在之后的政治生涯中积累了资本,刺杀董卓,挟天子令诸侯,扫灭袁绍,统一北方,成为三国那个时代最璀璨的一刻明星","否"
"1130345492","9787559432582,7559432581","好生活是整理出来的","沙遥.","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Jia ting sheng huo Ji ben zhi shi","当今社会,人们的生活节奏越来越快,终日被繁杂的工作所累,而家作为避风港湾,却因为忙碌而没时间收拾,以至于凌乱不堪.本书分享了日本人气主妇的收纳整理秘诀.书中讲解了打扫,收纳,料理,针对无比凌乱的儿童房等方便收纳整理的69个秘诀.通过这69个秘诀,帮助读者轻松搞定收纳,打造舒适的家居环境","否"
"1130328188","9787559433664,7559433669","悉达多","黑塞 (Hesse, Hermann)","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhong pian xiao shuo De guo Xiandai","讲述了古印度贵族青年悉达多英俊聪慧,拥有了人们所向往的一切.但是这一切并未让他觉得满足.为了追求心灵的宁静,他独自展开了漫长艰辛的求道之旅,最终体验到万物的融合 与统一,并将自我也融进了瞬间的永恒中.黑塞深入探讨了作为个人如何在有限的生命里去寻求无限永恒的人生境界","否"
"1178852281","9787559435415,7559435416","我们深陷泥潭 = The hole we're in","泽文 女,Zevin, Gabrielle 1977-.","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Mei guo Xiandai","Ben shu jiang shu:pa qi de qian ban sheng shi zhong sheng huo zai fu mu de yin ying li.Zai xue xiao yu dao xi huan de ren shi,Ta bei fu qin bi zhe zhuan xue;Gao zhong bi ye shi,Ta you yin wei fu qin er wu fa shun li sheng xue;Ji shi zai jie hun hou,Ta reng ran wu fa tao tuo fu qin dai lai de shang hai.Er mu qin yi zhi yi lai de leng yan pang guan,Geng shi rang pa qi zai sheng huo de ni tan li yue xian yue shen.Yi chang tu ru qi lai de yi wai,Zhong yu rang pa qi ming bai,Bi xu ke fu fu mu zhei ge nan ti,Jiang ren sheng zhang wo zai zi ji shou zhong","否"
"1178834537","9787559438379,7559438377","凤鸣长安 / 2","长安微暖.","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:出身于军师世家的云长安在大婚前夜遭遇灭门之祸,在逃命的过程中,她误打误撞,闯入了元国六皇子慕长情的喜船.她为自保,用自己易容术装成身患重病的新娘,开启了她""闲王妃""的生涯.这期间,她被牵扯进了一桩又一桩离奇的案件中,发现了慕长情不少秘密.二人斗权臣,破奇案,屡败屡战,屡战屡亲近","否"
"1130357322","9787559423863,7559423868","失忆青年回忆录","泽文 (Zevin, Gabrielle)","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Mei guo Xiandai","内奥米摔了一跤,伤得很严重,苏醒过来后发现自己失去了过去四年的记忆,忘记如何与男友相识相恋的,忘记为什么与自己的好朋友有不一样的友谊,忘记妈妈为什么组建了新的家庭,爸爸为什么有了新的未婚妻.于是开始找寻自我,重新审视自己","否"
"1112269491","9787559420992,7559420990","包法利夫人 = Madame Bovary","福楼拜 Flaubert, Gustave 1821-1880","2019","chi","Book","PrintBook","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Fa guo Jindai","本书是法国19世纪批判现实主义文学大师福楼拜的代表作.讲述了主人公爱玛是个幼年丧母的农家女,在父亲的殷切期望下受了一整套贵族化的教育.长大后,出落成美人的爱玛嫁给了老实的医生包法利,成了""包法利夫人"",但她却不愿意接受上天安排给自己的平凡的命运.她先后爱上了罗拉尔夫和莱昂,以为爱情能够拯救她脱离平庸的生活,但现实是残酷世故的男人在爱情面前退却,先后残忍地抛弃她.爱玛最终被自己的欲望吞噬了","否"
