"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1130340592","9787559816474,7559816479","白日漫游","远子 (1987-)","2019","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin","Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","本书是青年作家远子的最新力作,以十四篇彼此独立而又互有呼应的短篇小说,刻画在大都市挣扎求生的年轻人,描述一种渴望自由而又无往不在枷锁之中的生活状态,记录一场疯狂,残酷而又不失诗意的心灵之旅","否"
"1371086081","9787559854759,7559854753","日本所藏稀見明人詩文總集彙刊. 第二輯","侯榮川","2022","chi","Book","PrintBook","Di 1 ban",2,"廣西師範大學出版社","Guilin","Chinese poetry Ming dynasty, 1368-1644,Chinese essays Ming dynasty, 1368-1644,Chinese imprints Japan,Poésie chinoise 1368-1644 (Dynastie des Ming),Essais chinois 1368-1644 (Dynastie des Ming),Imprimés chinois Japon,Chinese essays Ming dynasty,Chinese imprints,Chinese poetry Ming dynasty,China Imprints,China,Japan,Bibliographies,1368-1644","本辑共收录日本内阁文库,静嘉堂文库,关西大学,京都大学等处所藏明人诗文总集十四种,均为稀见文献,具有较高的文献版本价值和资料使用价值.其中,""鲁藩别乘""""餐霞集""等为海内外孤本,有着不可替代的文献版本价值;""今体台阁集""""明诗选续皇明诗选""等今仅见海外有藏,国内暂未见藏本;其他稀见之本,或国内馆藏数量较少,如""二妙诗集""""皇明百大家文选""""锲熙朝名公书启连腴""等,或相对于中国藏本,日本藏本内容更为全备,如""镌翰林考正国朝七子诗集注解""""明四大家文集""等","否"
"1151454520","9787559824530,7559824536","冯振先生 120 周年诞辰纪念文集 = FengZhen xiansheng 120 zhounian danchen jinian wenji","胡大雷","2019","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Feng, Zhen, 1897-1983,Literary historians China Biography,Poets, Chinese 20th century Biography,Historiens de la littérature Chine Biographies,Poètes chinois 20e siècle Biographies,Literary historians,Poets, Chinese,China,Biographies,1900-1999","本书为纪念冯振先生120周年诞辰的文集.全书选入26篇文章,涉及对冯振先生缅怀与纪念和对其诗文创作,学术研究的介绍和深入剖析.这些文章既有对冯振先生生平的简述,人品学术的称颂,又有对其诗文创作及理论研究从同方面切入的评述,饱含着深刻的怀念,又富于冷静而严谨的学术思辨.整部文集中可窥见冯振先生为人为文之典范.本书具有一定的学术价值和史料价值","否"
"1200752806","9787559824035,755982403X","狼谷的孩子","格日勒其木格·黑鹤.","2020","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin","Man hua Zuo pin Zhong guo","","否"
"1050082932","9787559804273,7559804276","我爱时尚, 但这也是我所讨厌的 = J'adore la mode mais c'est tout ce que je déteste","Loïc Prigent","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Fashion France 21st century,Fashion 21st century Humor,Fashion,France,Humor,2000-2099","","否"
"1198138314","9787559822574,7559822576","飞飞飞","刘奔.","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Tu hua gu shi Zhong guo Dangdai","本书以""飞""为线索,展现了各种飞翔的事物.苍蝇,瓢虫,蝴蝶,蝙蝠等,都在奋力地飞,不仅动物们在飞,人类社会中的风筝,飞机,热气球也在飞.书中每个事物都渴望飞翔,也有各自飞翔的方式和姿态,传达了对自由的渴望和向上的生命形态","否"
"1164825343","9787559815149,7559815146,9787559815149","陀思妥耶夫斯基 : 自由的蘇醒, 1860-1865","Joseph Frank","2019","chi","Book","PrintBook",,1,"廣西師範大學出版社","Gui lin shi","Dostoyevsky, Fyodor, 1821-1881,Dostoyevsky, Fyodor, 1821-1881 Political and social views,Tuosituoyefusiji (1821-1881) Chuanji,Novelists, Russian 19th century Biography,Intellectual life,Novelists, Russian,Political and social views,Russia Intellectual life 1801-1917,Russie Vie intellectuelle 1801-1917,Russia,Biographies,1800-1917","","否"
"1178825409","9787559814685,7559814689","金融街没有爱情","刘玥 (1989-)","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Zhang pian xiao shuo Zhong guo Dangdai","Ben shu jiang shu le:shi san nian qian,Ta shi wan shi bu gong de ji shu tian cai a li;Shi san nian hou,Ta shi yin chen shen mi de ke ji gong si chuang shi ren zhang jiu quan.Cong jiu jin shan dao bei jing,Ta shen bian shi zhong bu bian de shi ji qi ren""lan xiong"",Hai you yi ge shen zang xin di de ming zi:fang han xiao.Zhuan qian fang han xiao de mu biao ceng jing wu bi ming que.Cong hao wu bei jing de liu xue sheng dao ding ji tou xing he huo ren,Ta de cheng zhang zhi lu jing ji bian di.Ta shi wu suo wei ju de jin rong nü wang,Geng shi zui yin ren de fu chou zhe,Ta men yin hen xiang shi,Que yin ai jiu chan yi sheng","否"
"1192492931","9787559824448,7559824447","日本所藏稀見明人詩文總集彙刊. 第一輯","陳廣宏","2019","chi","Book","PrintBook","Di 1 ban",,"廣西師範大學出版社","Guilin","Chinese poetry Ming dynasty, 1368-1644,Chinese essays Ming dynasty, 1368-1644,Chinese imprints Japan,Poésie chinoise 1368-1644 (Dynastie des Ming),Essais chinois 1368-1644 (Dynastie des Ming),Imprimés chinois Japon,Chinese essays Ming dynasty,Chinese imprints,Chinese poetry Ming dynasty,China Imprints,China,Japan,Bibliographies,1368-1644","《日本所藏稀见明人诗文总集汇刊》（第一辑）收录日本内阁文库、静嘉堂文库所藏十八种明代诗文总集，均为稀见文献。","否"
"1155365285","9787559816047,7559816045","康南海書牘 ; 中庸注","康有為, 1858-1927 author","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Kang, Youwei, 1858-1927 Correspondence,Kang, Youwei, 1858-1927,Zhong yong,Statesmen China Correspondence,Hommes d'État Chine Correspondance,Statesmen,China,Personal correspondence","","否"
"1350736793","9787559853028,7559853021","稗海堂藏明清民國小說珍本選輯. 第二輯, 戰陣小說卷","趙俊傑","2022","chi","Book","Digital","Di 1 ban",1,"廣西師範大學出版社","Guilin","Chinese fiction 19th century,Chinese fiction 20th century,Mythology, Chinese Fiction,Roman chinois 20e siècle,Roman chinois 19e siècle,Mythologie chinoise Romans, nouvelles, etc,Military fiction","晚清民国时期出现了大量描写古代军事交战阵法的小说,与传统固有战争场面描述不同,这些小说中的阵法描写往往带有仙人布阵,破阵的特点,极富艺术想象力.本书收录49部稀见版本古代话本战阵小说,皆据稗海堂所藏底本影印,编为14册","否"
"1130345922","9787559809308,7559809308","阳光","奥默罗德 (Ormerod, Jan)","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Tu hua gu shi Ao da li ya Xiandai","本书是一本无字书,讲述了在一个明媚的早上家庭生活的美好时光.一大早,爸妈还在熟睡,女孩就已经醒来,看了会儿书.爸爸睡醒,为女孩做早餐.爸爸忙着看报纸,把吐司烤煳.父女俩把早餐端进卧室,叫醒妈妈吃饭.吃过饭,妈妈又睡了,爸爸看报纸.时光流逝,不觉已到八点多,工作要迟到了,爸妈慌忙起床,穿衣服.爸爸出门工作,妈妈带着女孩去上学","否"
"1200649866","9787559824189,7559824188","韩素音的月亮","茅野裕城子 (1955~)","2020","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin","Zhong pian xiao shuo Xiao shuo ji Ri ben Xiandai","本书是日本女作家茅野裕城子的中篇小说集.本书收录了<韩素音的月亮><蝙蝠><淡交><西安的石榴>等中篇小说.代表作<韩素音的月亮>的主人公园子是那种所谓饱餐发达资本主义社会最香甜部分,满足于快乐消费的女性.就是这样一个园子,因为在中国留学研究陶瓷的韩国朋友金的邀请,""想也没想,就上了飞机"",到达二月的北京,故事也就从这里开始.茅野裕城子的小说,绝不限于近代日本文学以中国为主题的传统复活,她所欲叙述的是越境中国的故事.通过越境使自己相对化,使探求新的认同方法化.作者通过写旅行见闻,写穿行于不同国家之间的感受,写切换成其它语言进行交流以及思考,写因此进入不同的世界,正是在这个过程中发现自己的另一面,并不断进行深入剖析","否"
"1296154301","9787559831729,7559831729","江湖记 : 河流上的中国","谈雅丽, 1973- author","2020","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Rivers China In literature,Cours d'eau Chine Dans la littérature,Rivers in literature,China,Essays","","否"
"1132588874","9787559813831,7559813836","漂泊在故乡","薛冰, 1948- author","2019","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin","Literature,Nanjing (Jiangsu Sheng, China) In literature,China Nanjing (Jiangsu Sheng),essays,Essays,Essais","","否"
"1348131419","9787559842923,7559842925","大地的细节 : 在路上的中国风景 = Dadi de xijie","聂作平, 1969- author","2021","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","","","否"
"1200750307","9787559823984,755982398X","鬼狗","格日勒其木格·黑鹤.","2020","chi","Book","PrintBook","Di 1 ban",8,"广西师范大学出版社","Guilin","Man hua Lian huan hua Zhong guo Xiandai","本书讲述了一只名叫""鬼""的猎犬的传奇一生.""鬼""是一降生于警犬基地的野性难驯纯白色獒犬,它因性格暴躁,拒绝服从命令而退役,后辗转被运至呼伦贝尔草原,一度沦为斗犬.这段时间它遭到了冷酷无情的主人的的残酷训练和毒打,这使它练就了超众的躯体和奔跑速度,却在同时失去了对温暖人心的信任与渴望.当它逃离主人,孤独地在在蒙古大草原游荡的时候,它遇到了一个蒙古族的男童.孩子给予它的温暖和守候,融化了这只巨大的白色獒犬的心.它和孩子生死与共,朝夕相伴,亲密无间地相处.直到最后,孩子长大了,进城上学,而年纪大了的鬼,每天在那棵大树下,执着地等待着那个蒙古男孩归来......这只叫做""鬼""的纯白混血藏獒用它耀眼的一生讲述了一个关于生命,自由,信任和爱的故事.小说前半部分对动物身上强悍的原始生命力作了淋漓尽致的抒写,散发出野性,力量的原始美.动物之间的血腥厮杀让人在惊心动魄之余受到强烈的震撼.后半部分则笔锋直转,细腻地描写了鬼与少年阿尔斯楞之间的深情厚谊,会使每一位渴望人与动物和谐相处的读者为之动容.作者将强悍与柔情这两种看似冲突的东西融合于""鬼""的生命历程里,使这部""动物传记""颇具个性气质与魅力","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1225074286","9787559822253,7559822258","黄河源笔记","王小忠, 1978- author","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Essay,essays,Essays,Essais","","否"
"1256646637","9787559834232,755983423X","未名之水 = Weiming zhi shui","路艳, author","2020","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","","","否"
"1375161396","9787559848789,7559848788","女性的战争","刘醒龙.","2022","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","","否"
"1122678905","9787559813992,7559813992","岁月的尘埃 = Suiyue de chen'ai","蒋三立, author","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Xin shi Shi ji Zhong guo Xian dai","","否"
"1251847026","9787559834737,7559834736","翻译学的先驱 : 董秋斯翻译思想研究 = A pioneer of Chinese translatology : a study of Dong Qiusi's translation thought","汪庆华, 1973- author","2021","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Dong, Qiusi, 1899-1969,Translators China,Translating and interpreting China Philosophy,Translating and interpreting Philosophy,Translators,China","本书稿对我国当代著名翻译家董秋斯的译学思想进行了系统研究,主要包括董秋斯对中国传统译学思想的反思,董秋斯对传统译学思想的创新(即翻译学建构思想),董秋斯译学思想具有的现实意义三个方面.作者通过董秋思的翻译作品,翻译研究著作以及他人对其评价,再横向对比国外著名翻译家的理论,充分肯定了董秋思在传承中国传统翻译思想,建构翻译学科理论上的突出贡献及重要地位,同时提出了其译学思想对我国当代译学的建设和发展具有的现实意义","否"
"1098230256","9787559816375,7559816371","朱九江先生集","朱九江, jin shi 1847, author","2019","chi","Book","PrintBook","Di 1 ban",8,"广西师范大学出版社","Guilin","","朱次琦是清末岭南大儒, 一生著述颇丰, 多属尺牍稿本日记等, 但其逝世前将大部分手稿焚, 对此人们无不感到痛惜.幸其门人简朝亮搜集朱次琦九江先生的遗稿(大多为其诗文), 精心编成""朱九江先生集"", 这成为后世研究朱次琦学术思想的重要文献基础.""朱九江先生集"", 卷首一卷(分四个部分, 分别为简朝亮为集子写的序, 朱九江先生年谱, 朱九江先生集目录); 正文十卷(一至五卷均为朱九江先生的诗作; 六至九卷, 均为朱九江先生的文作; 第十卷为附录)","否"
"1130351870","9787559816931,7559816932","野葡萄","葛翠琳.","2019","chi","Book","PrintBook","Di 1 ban",63,"广西师范大学出版社","Guilin","Tong hua Zuo pin ji Zhong guo Dangdai","<儿童粮仓.童话馆>精选了在童话创作上成就卓著的三十位作家的经典童话作品,每人成册,分辑推出.<野葡萄>是葛翠琳的短篇童话作品精选集,收录了包括<野葡萄><唱歌的金种子><海的童话><云中回声>等13篇短篇代表作品.作者笔下处处皆可见美,故事,意境,语言......文学界称赞她的作品""是在一种艺术化了的大文化背景下凸现出来的,具有现代意味的童话式民族史诗"".<野葡萄>讲述了美丽的小姑娘白鹅女被狠毒的婶娘弄瞎了双眼,后来在山神老人的帮助下采到了许多野葡萄,带给很多瞎眼的人光明和希望.<云中回声>写了素不相识但智慧勇敢的老伯伯,天真乐观的小三乐儿和胆小怕事的大个子青年三个人结伴攀登一座高峰的故事.在这些充满着诗意的故事背后,可以看到作者对真善美的呼吁和对假恶丑的抨击","否"
